PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
1.140107398890172,1.0068219310038635,0.4413800820061875,-0.8727989349795484,-0.9515286242200719,-0.12761299836562975,-1.313031556997138,-0.30969982061094037,0.1275537735130839,0.08646474251442618,0.7785548355823235,0.17830075536016782,0.1572442589495162,0.0014797237166312982,-0.08880458841966535,-0.5195774317262462,0.768354757274508,-0.17858529601923223,0.011233344693067929,-0.056192612338382256,-0.2710503070838564,0.4584643013313252,0.07727663415065467,0.08897280846614573,-0.028064531206924398
0.9270044532457303,1.224331436285323,0.07702074990490601,1.3253759738059738,-1.0582380786449712,-0.6347578833755003,-0.44640103500124984,-0.5045373002641946,0.26449372881487443,0.11021404848350383,-0.34822625741013025,-0.7397377586424676,-0.03399891174652636,-0.08470849717729426,-0.011010747594365239,-0.26804904129930274,-0.8321411332344337,-0.45468176967401935,-0.10169639720306904,0.6665899831247617,-0.12272224202525772,0.3426936710488322,0.4690779830229791,0.41267905840760144,-0.904320006170599
-2.536387684381444,-1.2696815830508887,0.01385185410555606,0.7303742590829456,0.9948400223477813,1.518366547838711,-0.08541487958002957,0.1787550532426732,1.1878084262915036,0.028741186669614643,-1.2726319323276798,-0.4953294928063906,-0.3071600839812664,-0.8265375625112351,-0.5903032121467409,0.03128933468958199,-0.38826188882309914,-0.7033538815066678,-0.010673645805456308,0.7426996999449571,-0.1315457956382537,-0.007540682880631904,0.41580655697310553,-0.14731518570210617,-0.28713650134011803
1.1087257441288827,1.0649126233023272,-0.10195814135897475,0.057831978660458,-0.37001714565290184,-0.29759370511259303,0.3147016632190865,0.7465993879495839,-0.15056192988248948,0.29089185562089714,-0.05110678377209679,-0.20631007090788023,-0.1508198802030208,-0.46573869704547777,1.2963989927005815,-0.15664793658251674,-0.5012977035522556,0.010529830484989393,-0.18575435595061773,-0.17514348882495903,-0.025609646534374635,-0.04868370921653649,-0.08796200886745742,0.03126392369629044,0.005893946550331403
1.1344641041928638,1.1791797279369864,0.12173440180622977,0.06234537452417638,-0.7730879346069391,0.8618648931953005,-1.7178821395030957,-0.31018577239643974,0.20496738001183207,-0.1605129423574759,0.6737827274289927,0.3412970806102627,0.13586079662543127,-0.2640084620101174,0.2590322234252308,-0.1527599430499867,-0.23788483652978426,0.8957984364836591,0.15514205010373577,0.1674247207780931,-0.3322945560315525,0.4934612352971176,0.18898218782836168,-0.21364370730878474,0.4752469992242324
0.9598633330049128,0.6928498899679489,-0.4777820358060715,1.4236226479723117,2.064045416746361,1.19207108044642,-0.23044442857608943,0.8318998048828506,-0.045799614001043404,1.0065712252727586,0.017197640424141847,1.014873085713785,0.14352207830617536,0.2943643306437751,-0.3117690486414474,0.03012840809006717,-0.24372019631803007,0.7744330525723253,0.005594851488804897,-0.47360726988723134,0.7202381930043477,0.19388279993557725,0.37585034471809,-0.06506338213053775,0.21431896951341908
0.8637058094208853,1.1598567106446007,-0.23831678930719005,1.110219824066259,-0.3992033198752256,-0.5435894738007983,0.5611769834771816,0.4580724749293183,-0.14510514167568653,-0.9496411026136612,-1.0056739613553,0.7036008592912797,0.3880518222170925,-0.5157777216416041,0.15610263557302892,-0.2946728353075361,-0.8900958084909965,-0.44774484483458715,-0.26940711685710883,-0.4871612968555731,-0.10783104567639709,-0.005691612750943358,-0.20343246668896645,0.23163920049789902,-0.5908268738879434
-4.5718039545421405,1.3953327480811941,-2.360429228032465,-2.063506045631519,1.029382026110009,-1.2782469260782567,-0.4904738875915844,-0.3245336220570427,-2.2724695420043046,0.030106612887218304,-0.7054565637465047,-0.3773666937953294,-0.2439012858628612,0.6334215962383735,0.22023461968769037,-0.5578405751160406,0.5730734490798316,-0.13842153908350974,-0.16934258326058782,0.18087084069425016,-0.022934506640264966,-0.11665764598197943,-0.008134835360916241,-0.049470960291919164,-0.3740054276085127
0.7883102692488421,0.8868047149095616,-0.1933012236281475,2.283373334223357,1.0770280161311936,0.4523862539264683,-0.9564474220994419,-0.3730322436918608,0.34127737159752225,0.6108244794191585,-0.24420351209514513,-0.14609174106745093,-0.4899139662641038,0.9316835150616338,-0.23896342575891566,-0.20127735835886174,-0.2455215895631725,0.01626153937942639,0.24577307734453935,-0.4508834464199052,-0.19175431333260537,0.6411822532000125,0.41658872701289285,0.038835940860037346,0.23730949297714174
-0.7042958560672617,0.8274435375898469,1.47503818868089,-0.24206161047779873,0.5660613635418131,-0.23163518889730444,0.6823000560096818,-0.5330648744992522,-0.019513968637135365,0.11737540734363902,1.1409133283827189,0.5387733833961643,-0.14781128194236154,-0.6444545595832037,-0.369325689977505,0.11373066492991489,0.08639746862147266,0.9024807922589035,0.9121273978421663,-0.00449359714664424,0.720694689558774,-0.6623195864342137,-0.17034646618558746,1.3763892944632672,0.3550524855393763
0.9691792047445252,0.918926241662687,-0.030863409213787316,0.31205201816631306,0.1036361900257577,-0.8401367689984527,0.3869233039403232,0.6183015016891084,-0.22008586108799097,0.04576982349761141,0.5979838330677238,0.643003140588736,-0.01794217498928291,-0.6295312801436801,0.03711522748751977,-0.35993270827394225,0.8215011783288962,-0.29649314211598976,-0.2984614295182705,-0.323800137770864,-0.18745087542617425,-0.11265607688009392,-0.07295246811777897,0.02667003735605404,-0.004482395191442529
1.6506945724631576,0.5578273595633306,-0.7627003165939449,0.18476925092655003,-1.0783129987448956,-0.10234440859884907,1.2602611784084115,-0.14346992095315694,-0.0656694707654861,-0.39824329379731827,0.41924351117013187,0.12177897717977054,0.6022239030060286,-0.15122836667128634,0.5271003547119566,-0.1581063980550314,-0.20495824188315367,0.08462182643903277,0.7488416208126014,-0.0934814354150444,-0.2252944548401109,-0.09448563366058436,-0.06693888099977535,-0.1785892698757383,0.30974819782763985
1.0157457540572565,0.9792113093546646,-0.08729212901052857,0.4967999921006096,-0.25250891677152987,-0.8719177865042719,0.6561175682050888,0.596918824278522,-0.1543287875635104,0.3805110580330112,0.10633493808529149,0.578316012998298,0.18472124149941432,-0.45186673336768657,-0.14627288967137192,0.2195240784999728,0.07634107880420488,-0.16175320682253957,-0.3389938958892208,0.47905722726725997,-0.21288266476525913,-0.24477115336863245,0.05171605320625891,0.08689415321046634,-0.24458802921389777
-1.7382314713994584,-0.8723148435443413,0.981364989205835,1.742510801704347,-0.9616445827921415,0.5546462013567444,0.6650323330262051,-0.21313173386867723,-0.4857362246300878,0.1576976987901291,-0.513142978625751,-0.7449459002071215,-0.17885421701034887,-0.7838253241296426,-0.3192125595831462,-0.081699818334485,-0.3752008315923106,-0.24881871125779287,-0.09733032834242279,-0.23697549890437455,-0.09728783348418679,0.30285482816353915,-0.10816963246748626,-0.27941958260482486,0.10327689730340464
-1.6431084722227205,-1.1910646352327061,1.3659779403036876,0.3198687166969623,-0.6875687775017604,-0.22308994399133006,0.47408641201060214,-0.249042737791976,-0.5503766977540576,-0.036403621460682795,0.9372330139213441,0.5245713483045329,-0.3057659712719639,-0.46162533718628473,0.10947387979466458,0.7877091999859083,0.3065729483053146,-0.2729057437564687,-0.09875875009111669,-0.16685880568417671,-0.261737189211249,0.092927745688987,-0.04515121661601542,-0.23081836336561073,-0.1912304970126944
0.8612253692727697,0.8328165973313568,0.36280730442468134,0.4791568759051558,-0.23161773860906162,-1.1699313839073415,-0.5224975298507065,-0.526476743525318,0.23080312550373294,0.3053507368824532,-0.06451307358742897,-0.40868253442167335,0.7673375283950319,-0.22637481829870074,-0.3436998079388906,0.1867414377226111,0.1781462060987782,0.08849500997535337,0.17791017875108134,-0.15339066635351103,-0.3330594133852762,0.6028871333059139,-0.02480421242443897,0.011260785331347722,0.12867819478426387
-4.121229311099586,0.18660820364765407,-2.824811656818252,-0.218872266029922,-0.7303142788422531,0.35259547640206657,-0.1652697447844715,-1.8571083806560487,-2.0346375990870524,1.4904426206217254,-0.4022609011350703,0.8950723582072013,-0.25361561976603386,-0.36949837551990716,-0.2910117838534932,-0.3049871433325649,-0.7867464580357705,-0.4635070900523291,0.056116195185780045,-0.2146313251312137,-0.1901908643930142,0.3736778718311691,-0.7133872058892495,-0.23909001083102643,-0.21000201155122347
0.9498002716346653,1.1933914491131208,0.15370204383954986,0.8375492277310153,-1.0808172904335183,-0.5059160234149533,-0.6873131595766191,-0.4462710563950752,0.23746760539739933,0.19218987117210287,-0.5051411242606699,-0.8730495117574391,0.03117143898531982,-0.13145527090193435,-0.03572189367688447,-0.3473774926589631,0.7923871580529201,-0.10035122474981469,0.186230996276271,-0.18924952753340496,-0.16632031701613312,0.5733338138092324,0.038707714403153876,-0.0005054294113355229,0.16343739371986696
0.8455566299480509,0.9470464556517644,0.06129637341113983,1.4876945423927983,0.08945056654343492,-0.45634260769392315,-0.5872790265108311,-0.43334802233857433,0.2888144169817647,0.4971516690226141,-0.18899382328357872,-0.2634481082743399,-0.43949501807218555,0.7014691423427868,-0.15069386811460778,-0.14193803360203727,-0.16410317389362375,0.06599353613192205,0.192186383716004,-0.15525443495608912,-0.16399827829074082,0.8056994448708994,-0.6007202636292407,0.09345846657982768,-0.12792828422852331
0.85177137071722,-2.299502018973488,-0.18716228658061657,-0.5614509224500879,-0.043188146956380305,-1.731584973178294,-1.0628016267364024,0.489665642943464,-0.36473847237641255,0.13375830436150224,-0.9885500707319119,0.13948911251872392,-0.5892406157107393,1.0755821626740816,-0.25218353231111135,-0.29448069399791005,-0.34252951559000794,0.7796752776651383,0.2131480468018288,-0.2194732706311097,-0.10301638348918046,-0.19164398232068622,0.24266553733567742,0.226513364648314,0.20492718421790926
1.9758841088907064,0.5981915462660671,-0.73059367265447,-1.1386873998404454,-1.4535658570960888,1.2179606434176804,0.620865298755106,0.13741985131011308,-0.09612252145397096,0.06861085105240414,0.46393723463383024,0.216845387528862,0.47197334330879653,0.08009868388438512,-0.16879465973758706,0.01923677909143054,0.03702409398756289,-0.08446413964743728,0.6275668893982909,0.7276145760940456,-0.23369095494971776,-0.27112107658062284,0.08316730259228663,0.0854553898231581,-0.18051245226744675
2.0459844068861006,0.6516221243096805,-0.9764203991433287,-1.020434480775951,-0.8830419339201167,2.9005919312457475,-0.19353731475027922,0.32111652033500154,-0.0808631341149749,0.02956324161251425,0.5962131442330487,-0.00790838294539814,0.8461590868454925,-0.12955351951530206,0.5550488869531593,-0.487185017007647,-1.0682775012400505,-0.4124810999292158,0.49956991781789184,0.8582048783384634,-0.14020061649226678,-0.30456863006875345,0.0699422720051518,-0.028272065707553917,-0.0005967285798980093
0.5944482443460714,-1.8836302150342281,-0.4738977666406655,0.6841631435742801,-0.807859055889694,-0.8966922062647794,-1.2633595550797025,0.4482769741788774,-0.4422753068728654,-0.49819919879151864,-1.2582578854119961,-0.23288614954185557,-0.26663293212485917,0.5759866242841252,-0.0032004709510867757,-0.5953353295608041,0.5458425944221592,-0.2503531377816247,0.21037757250679506,-0.3796213787903854,0.006766725932471976,-0.403294306530408,0.9448855501453387,0.1657038950935849,-0.27100511431178315
-2.301034603020494,-1.4023565639070992,0.20300100410630903,-0.34210149273988716,-0.3868630913183175,-0.2332333016290342,0.7638879517017232,-0.20884965578423326,1.080870262021672,0.7004236821717419,0.5327675542854324,0.2529766165868183,0.2661427283381233,0.5502691493436338,-0.15587403473086114,-0.12346741489663011,-0.03525441509295886,0.03225471077316216,0.264491740610109,-0.05991334861548059,-0.20660090745814053,0.1861475580189881,-0.7361885918395052,-0.045185047686260166,-0.1706041553557988
-0.2759484893157679,-1.5622568427556565,-1.6424882632973457,1.4467210201607614,-1.8664905327466674,-1.443885901818821,-0.8587756826178087,0.5459122844075734,1.0215563189028356,0.5456693987874759,-0.5748882739162171,-0.03673813128908632,-0.4694463467766159,0.9413595949166285,-0.002379797277016954,-0.7173272580940068,0.40848505339578695,-0.19684388653680257,0.2319009732928538,-0.5478807205135583,-0.014966138254070657,-0.26700431210933095,0.1454413909831315,-0.05606113381430425,0.31776431660304816
1.0235545536257198,-0.1611585446489031,-0.5335393784847017,1.3090295416509057,0.6118658528758326,0.9651519889733804,0.2132388800634442,-1.0171542870276495,0.27511678471172585,-0.20381952420879165,-0.5957353745618701,-0.03366169823693438,0.7334457972512791,0.08354932084556137,-0.8567830452182827,-0.07806736747446379,-0.4153277763823519,-0.0988699472973595,-0.47292587009676557,-0.45579114414121313,0.8061724176388048,0.2657642800262697,-0.5859813220995783,-0.17920316930733576,0.3712515174602965
1.016131273134197,0.9376584667686022,-0.0054902390578327465,0.14958034404846413,0.040531053449914235,-0.9315265665872698,0.5812379548502058,0.6932725369673197,-0.13995235555023774,0.3787649392662805,-0.056186428574505926,-0.2339391336779886,-0.07555988071426417,-0.4136582751783602,1.4653420581773924,-0.6445155436967037,0.15125049357794734,-0.2351887984779335,-0.22617327668181042,-0.16564858735527524,-0.00458170908870148,-0.07314797532663292,-0.07456291677283583,0.01657440073047578,-0.005227800384170506
-1.6236915164569687,-1.2392831067760817,1.4100510995830278,0.16679812730930477,-0.32106872089193006,-0.1562798537602577,0.41539753166612353,-0.19222802733950206,-0.4878973315339624,0.08810915801214711,0.7953382983564177,0.5480636728186699,-0.09598197285479881,-0.7472622306722001,0.5090903103347473,-0.11324831810714381,-0.1314728943403983,0.7964713042048708,-0.07688524153884836,0.20613421599686724,-0.29533553353714254,0.14207117444097833,0.10774020862244868,-0.4329683950379164,0.41205709226764575
0.5894224445001804,-2.2088354903088097,-0.18976470505355242,-0.4295959827471609,-0.056725725732989014,-1.1841839233383447,-1.5745746836501402,0.5146084901006222,-0.5183132343288346,-0.8962867389971971,-0.19298249118213168,-0.17619528396185896,-0.7262663181744051,0.39179457235729376,0.02488155292307658,0.5640771535038378,0.12189068419874816,-0.3036583541579856,0.13261964073351928,0.015357059080977703,-0.05934825932507773,-0.28102328754661976,-0.14417063909102418,-0.05983585768002042,-0.08524620717620113
-3.252911287223204,1.490057766840951,2.075925796341305,-1.333284815967469,1.52541828271048,-0.8272879754313979,-1.1714968681221487,0.30285300742068105,1.4811355856580661,0.21006802746972733,-0.7042139179613078,-0.9013384323377949,0.13211858501548718,0.3033407802237351,-0.19914885472275223,-0.3862022671076809,0.7108722854128241,-0.3056030101483193,0.4032526100475384,0.13641132968763167,-0.07981746952944799,-0.04400761823895097,-0.10949408016316078,-0.2566150949305287,-0.03817027339367937
0.9829262422118018,0.9073286163696765,-0.25571671979922006,0.9537939720411532,0.6810771390259279,-0.15020417028257751,0.44151056211103884,0.7171559914385729,-0.035468944435419786,0.17704066653762726,-0.8418842310785339,0.46994718876611136,-0.6615460215419515,-0.040579419706607056,-0.08333856055775316,0.04989376309228501,-0.23057853947746523,0.5556346859789876,-0.15065417035633621,0.3992455435107922,-0.15207393073698103,-0.2816572776396523,0.8579632838047974,-0.06404319297185268,0.028530959206377715
0.5279132577449149,-1.9842237155313627,-0.8460020011270725,1.7167070594798635,0.7662653224634243,0.7936036353732304,-2.310577195817198,0.5708255908555152,-0.501806996387152,-0.1310480758817048,0.7186669086920097,0.1596972980998334,0.08551745190861709,-0.04605897249101282,-0.33978769243437007,-0.10868403691892431,0.14900017036438354,0.03805845398749385,0.08671516034387002,-0.03929748307875981,-0.15009624381485906,-0.31328883586223755,-0.04740983441417606,-0.004471641235407997,-0.009647528744670897
1.4933497374500226,1.6334449869235894,0.021178322809470684,-0.8414254534613637,-2.904306729369911,2.0579390155632176,-1.873309897442525,-0.039484570482419296,0.1796464169633533,0.42713598106004647,-0.4201833568707196,-0.2983879242040506,-0.3569559408183086,0.345142075379717,-0.13660566884737355,-0.01276552664243235,-0.18104916488967196,0.9502030017057189,0.3063292586496271,-0.31052444870478446,-0.18575565106200753,0.3792240233051314,1.2070179261913567,0.13797389352671852,-0.327019915519272
