age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_unknown,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success
-0.7868050445549634,-0.8080487682632524,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1746985189441785,-0.15230544016615916,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.3894840109317081,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.368645256138786,1.5400620712700517,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4637649141650049,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5625919933333938,0.8371994621120894,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7127834567661968,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2049648329711405,0.08329096513818574,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7180892355685748,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9807517817495709,-0.321149530634273,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0777251503468748,-0.9572598249560043,2.516790323696124,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,0.6532408279839511,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.540555801780328,0.7272544729700617,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3989115701657481,1.9837686345932346,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7110148638320707,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6898316759576595,-0.6627643183255731,0.5696341735638297,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6677954844045938,0.0204652570570271,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6526512970059088,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9587155901965052,0.11863042593383748,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.08595527282077094,0.3071075501773134,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6526512970059088,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3466090645857205,0.8018600013164376,-0.20922828648908795,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,0.6532408279839511,-0.9147793298985275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7868050445549634,-0.5842321832241248,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.338194815842051,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2049648329711405,-0.2661770360632592,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5928583073603557,-0.21905775500239022,-0.20922828648908795,-4.973552582748089,1.4946074069997437,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.6532408279839511,0.3980276831130174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5928583073603557,-0.254397215798042,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.449026639713954,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4435824331830243,1.3123188794758516,0.18020294353737087,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8837784131522671,-0.21905775500239022,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7174997045905331,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27990201001537857,-0.12481919288065225,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.8314759075722395,0.7900801810512205,2.516790323696124,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2496356959884165,1.9680622075729448,-0.20922828648908795,0.20103133533451345,3.3405707981337596,-0.13959079456236456,0.29225270805450443,1.284082797507008,-1.83281130641932,-2.142057033892784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.540555801780328,5.08186136434537,-0.5986595165155467,0.20103133533451345,3.3405707981337596,-2.675310674616971,-2.072758354346294,2.3289194042823746,-1.7608885270981915,-2.022587522884492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7868050445549634,0.004758830036737438,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3989115701657481,-0.38397523871543165,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7127834567661968,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.18292864141807474,-0.6470578913052835,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.0777251503468748,-0.18764490096181088,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7169101736124909,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6898316759576595,-0.5488927224284731,1.3484966336167474,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.540555801780328,-0.8159019817733973,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7180892355685748,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8837784131522671,-0.3486357779197799,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5928583073603557,-0.11303937261543501,0.18020294353737087,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.6532408279839511,0.3980276831130174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6898316759576595,-0.7020303858762973,1.7379278636432063,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7133729877442385,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6595653619306976,-0.9729662519762939,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.368645256138786,-0.965113038466149,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7121939257881547,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4435824331830243,-0.5920853967342696,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7169101736124909,0.8365350928366287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6677954844045938,-0.7727093074676007,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7133729877442385,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3989115701657481,0.26391487587151685,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7133729877442385,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6898316759576595,0.4406121798497755,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6520617660278671,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.9284492761695433,1.1788142498033896,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8617422215992013,-0.4507275535516627,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6573675448302452,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4958849387630519,-0.8708744763444111,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6544198899400351,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6677954844045938,0.8764655296628135,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.6532408279839511,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9807517817495709,-0.19549811447195573,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2716718875414823,2.4039155573859827,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6585466067863291,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3989115701657481,0.008685436791809853,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5708221158072899,-0.1365990131458695,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4443103918896176,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9807517817495709,-0.4232413062661558,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4278035245044405,-0.9147793298985275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.64370359689405,-0.6863239588560076,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.2717619069346335,-2.0681013158972923,-1.2297211158823163,-0.9147793298985275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.47384874720998615,-0.35648899142992474,3.6850840137755005,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9807517817495709,-0.6863239588560076,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.3358366919298827,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
