duration,pdays,previous,emp.var.rate,euribor3m,nr.employed,contact_telephone,month_mar,poutcome_nonexistent,poutcome_success
0.4131259325642686,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.8529058891323791,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7687827007125283,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.08947973208500053,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
1.6500070604120793,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6666909250806455,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.3328624952903114,1.0,0.0,1.0,0.0
-0.038433844269059124,-4.983974705443119,1.4946074069997437,-1.8828982120999063,-1.6889657477770632,-1.2256715801360163,0.0,0.0,0.0,1.0
-0.3643422049400696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
1.516502430739617,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
9.408982008435173,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5685257562038352,0.20103133533451345,1.4946074069997437,-2.0413807046033194,-1.797439447736798,-1.9411310381061124,0.0,0.0,0.0,0.0
-0.321149530634273,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,1.0,0.0
0.12255703268890988,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0
-0.7452230601820938,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.8355350155487594,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
0.1775295272599237,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7059569926313697,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7891860140442095,-2.022587522884492,0.0,0.0,1.0,0.0
-0.49784683461253165,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
3.4798058082758243,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4054013473388434,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.14052561990094192,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
1.229860137619331,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.06984669830963845,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.353522621271144,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.7491496669371662,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,1.0,0.0,1.0,0.0
-0.22298436175746264,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
1.2730528119251274,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
2.6748514234859795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.13267240639079708,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,1.0,0.0
0.012612043546882269,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6431312845502111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5606725426936903,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.467891631011299,-0.9147793298985275,0.0,0.0,0.0,0.0
2.5295669735483,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0
-0.3486357779197799,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5606725426936903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.46643398057195234,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.8865809033647007,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
0.05973132460775125,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
1.3083922727207793,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.10125955235021776,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.41146148600093857,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
-0.15623204692123158,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
1.135621575497593,0.20103133533451345,1.4946074069997437,0.01889169794104849,-1.6860180928868531,-2.3742080155111576,0.0,0.0,0.0,0.0
-0.4703605873270248,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.4484653933599203,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.4782138008371696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.757002880447311,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7884157344878904,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5881587899791972,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6077918237545593,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,1.0,0.0
1.8502640049207724,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.436056958197029,-0.9147793298985275,0.0,0.0,1.0,0.0
0.21679559481064783,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4118861880973055,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.7923423412429628,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,1.0,0.0,1.0,0.0
-0.04628705777920396,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0
-0.368268811695142,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.1680118671864488,0.20103133533451345,1.4946074069997437,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0
0.02831847056717193,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.3328624952903114,1.0,0.0,1.0,0.0
-0.19942472122702815,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.3761220252052868,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.43894773328644543,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,1.0,0.0,1.0,0.0
0.303180943422241,0.20103133533451345,-0.3513559841342726,-2.0413807046033194,-1.7874174211100833,-1.9411310381061124,0.0,0.0,1.0,0.0
-0.8237551952835421,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.16408526043137642,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.18538274077006853,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.3643422049400696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5174798683878937,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,1.0,0.0,0.0,0.0
0.25213505560629956,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.8159019817733973,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6077918237545593,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.8275055276169418,-2.142057033892784,0.0,1.0,0.0,0.0
-0.12874579963572466,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.4546541603067351,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0
-0.48999362110238687,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0
-0.9219203641603525,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.5331862954081834,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
0.2796213028918065,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6954505885355255,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.04628705777920396,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0
1.826704364390338,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,1.0,0.0,1.0,0.0
0.2599882691164444,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.851241442569049,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.4507275535516627,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.15623204692123158,-4.9891857667906345,1.4946074069997437,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.0,1.0
-0.17979168745166607,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.466123038077173,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.9690396452212214,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.5842321832241248,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.35256238467485235,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7726791466590324,-2.022587522884492,0.0,0.0,1.0,0.0
-0.623498250774849,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.3582388690954803,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.15623204692123158,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7744477395931586,-2.022587522884492,0.0,0.0,1.0,0.0
-0.9572598249560043,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7491496669371662,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0
0.3542268312381824,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.2504706090429695,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.8394616223038318,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
-0.7255900264067318,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6038652169994869,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.9062139371400628,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.529259688653111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.3721954184502144,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.6352780710400662,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
1.3908510145772999,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.6408691243584687,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,0.0,0.0,1.0,0.0
-0.2151311482473178,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6919134026672733,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.05021366453427637,-4.9891857667906345,1.4946074069997437,0.9697866529615257,-1.6925029336453152,-2.7543382778102616,0.0,0.0,0.0,1.0
1.108135328212086,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.7138102061415145,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.7098835993864421,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.4782138008371696,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6954505885355255,-1.2256715801360163,0.0,0.0,1.0,0.0
0.40134611229905137,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
1.6264474198816448,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.799208040670924,-2.142057033892784,1.0,0.0,1.0,0.0
-0.35256238467485235,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0
2.0583741629396104,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5528193291835455,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.466123038077173,-1.2256715801360163,0.0,0.0,1.0,0.0
2.9379340760758312,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5803055764690523,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6431312845502111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.2497651691357452,-0.9147793298985275,0.0,1.0,1.0,0.0
-0.12089258612557983,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,1.0,0.0,1.0,0.0
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
-0.23476418202267987,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
-0.2701036428183316,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.25832382255311437,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
0.1814561340149961,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
1.0453096201309273,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6823973521009352,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6509844980603559,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
0.3385204042178927,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.12481919288065225,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4549219494943741,-0.9147793298985275,0.0,0.0,0.0,0.0
0.4955846744207893,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.02665402400384188,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7880069520881254,-2.022587522884492,1.0,0.0,1.0,0.0
0.10685060566862023,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
0.4327589663396307,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.2504706090429695,-4.9891857667906345,1.4946074069997437,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,0.0,1.0
-0.7295166331618042,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.2504706090429695,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,1.0,0.0
0.03224507732224434,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.06758453811789608,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,1.0,0.0,1.0,0.0
-0.7138102061415145,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
-0.4507275535516627,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,0.0,0.0
0.6330159108483239,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.9376267911806422,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5449661156734007,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.17979168745166607,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7530762736922386,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.43109451977630064,0.20103133533451345,1.4946074069997437,-1.8828982120999063,-1.7084202700524502,-1.2256715801360163,0.0,0.0,0.0,0.0
